HOW,INDEX,LABEL,X,Y,Z,NPIX,FF,OUTLINE
SLICE,Z1,SOL_L,6.804137825957895,44.88424074649488,-712.6545715332,1026.0,0.23769222979472784,"[[201.0, 83.5], [200.5, 84.0], [201.0, 84.5], [201.5, 85.0], [201.5, 86.0], [201.5, 87.0], [201.5, 88.0], [201.5, 89.0], [201.5, 90.0], [201.5, 91.0], [202.0, 91.5], [202.5, 92.0], [202.5, 93.0], [202.5, 94.0], [203.0, 94.5], [203.5, 95.0], [204.0, 95.5], [204.5, 96.0], [204.5, 97.0], [204.5, 98.0], [205.0, 98.5], [205.5, 99.0], [206.0, 99.5], [206.5, 100.0], [206.5, 101.0], [207.0, 101.5], [207.5, 102.0], [208.0, 102.5], [208.5, 103.0], [209.0, 103.5], [209.5, 104.0], [210.0, 104.5], [211.0, 104.5], [212.0, 104.5], [212.5, 105.0], [213.0, 105.5], [214.0, 105.5], [214.5, 106.0], [215.0, 106.5], [216.0, 106.5], [217.0, 106.5], [218.0, 106.5], [219.0, 106.5], [220.0, 106.5], [220.5, 107.0], [221.0, 107.5], [222.0, 107.5], [223.0, 107.5], [224.0, 107.5], [225.0, 107.5], [225.5, 108.0], [226.0, 108.5], [227.0, 108.5], [228.0, 108.5], [228.5, 109.0], [229.0, 109.5], [230.0, 109.5], [231.0, 109.5], [232.0, 109.5], [233.0, 109.5], [234.0, 109.5], [235.0, 109.5], [236.0, 109.5], [237.0, 109.5], [238.0, 109.5], [239.0, 109.5], [240.0, 109.5], [241.0, 109.5], [242.0, 109.5], [243.0, 109.5], [243.5, 109.0], [244.0, 108.5], [245.0, 108.5], [245.5, 108.0], [246.0, 107.5], [246.5, 107.0], [247.0, 106.5], [248.0, 106.5], [249.0, 106.5], [249.5, 106.0], [249.5, 105.0], [250.0, 104.5], [250.5, 104.0], [251.0, 103.5], [251.5, 103.0], [251.5, 102.0], [251.5, 101.0], [251.5, 100.0], [251.5, 99.0], [251.0, 98.5], [250.0, 98.5], [249.5, 99.0], [249.0, 99.5], [248.0, 99.5], [247.0, 99.5], [246.5, 99.0], [246.0, 98.5], [245.5, 98.0], [245.0, 97.5], [244.5, 97.0], [244.0, 96.5], [243.5, 96.0], [243.0, 95.5], [242.5, 96.0], [242.0, 96.5], [241.0, 96.5], [240.0, 96.5], [239.0, 96.5], [238.0, 96.5], [237.0, 96.5], [236.0, 96.5], [235.0, 96.5], [234.0, 96.5], [233.5, 96.0], [233.0, 95.5], [232.5, 95.0], [232.0, 94.5], [231.5, 94.0], [231.0, 93.5], [230.5, 93.0], [230.0, 92.5], [229.5, 92.0], [229.0, 91.5], [228.0, 91.5], [227.0, 91.5], [226.5, 91.0], [226.0, 90.5], [225.5, 90.0], [225.0, 89.5], [224.5, 89.0], [224.5, 88.0], [224.5, 87.0], [224.0, 86.5], [223.0, 86.5], [222.5, 86.0], [222.5, 85.0], [222.0, 84.5], [221.5, 84.0], [221.5, 83.0], [221.5, 82.0], [221.5, 81.0], [221.5, 80.0], [221.5, 79.0], [221.5, 78.0], [221.0, 77.5], [220.0, 77.5], [219.5, 77.0], [219.0, 76.5], [218.0, 76.5], [217.5, 76.0], [217.5, 75.0], [217.0, 74.5], [216.5, 74.0], [216.5, 73.0], [216.5, 72.0], [216.5, 71.0], [216.5, 70.0], [216.5, 69.0], [216.5, 68.0], [216.5, 67.0], [216.5, 66.0], [216.5, 65.0], [216.0, 64.5], [215.5, 65.0], [215.0, 65.5], [214.0, 65.5], [213.5, 66.0], [213.0, 66.5], [212.0, 66.5], [211.5, 67.0], [211.0, 67.5], [210.5, 68.0], [210.0, 68.5], [209.5, 69.0], [209.0, 69.5], [208.5, 70.0], [208.0, 70.5], [207.5, 71.0], [207.0, 71.5], [206.5, 72.0], [206.0, 72.5], [205.5, 73.0], [205.5, 74.0], [205.0, 74.5], [204.5, 75.0], [204.0, 75.5], [203.5, 76.0], [203.5, 77.0], [203.5, 78.0], [203.5, 79.0], [203.5, 80.0], [203.0, 80.5], [202.5, 81.0], [202.0, 81.5], [201.5, 82.0], [201.5, 83.0]]"
SLICE,Z1,GAS_MED_L,6.804137825957895,44.88424074649488,-712.6545715332,44.0,0.9337775675736109,"[[200.0, 88.5], [199.5, 89.0], [199.5, 90.0], [199.5, 91.0], [199.5, 92.0], [199.5, 93.0], [199.5, 94.0], [200.0, 94.5], [200.5, 95.0], [200.5, 96.0], [200.5, 97.0], [201.0, 97.5], [201.5, 98.0], [201.5, 99.0], [202.0, 99.5], [202.5, 100.0], [203.0, 100.5], [203.5, 101.0], [204.0, 101.5], [205.0, 101.5], [206.0, 101.5], [206.5, 101.0], [206.5, 100.0], [206.0, 99.5], [205.5, 99.0], [205.0, 98.5], [204.5, 98.0], [204.5, 97.0], [204.5, 96.0], [204.0, 95.5], [203.5, 95.0], [203.0, 94.5], [202.5, 94.0], [202.5, 93.0], [202.5, 92.0], [202.0, 91.5], [201.5, 91.0], [201.5, 90.0], [201.5, 89.0], [201.5, 88.0], [201.5, 87.0], [201.5, 86.0], [201.5, 85.0], [201.0, 84.5], [200.5, 85.0], [200.5, 86.0], [200.5, 87.0], [200.5, 88.0]]"
SLICE,Z1,GAS_LAT_L,6.804137825957895,44.88424074649488,-712.6545715332,0.0,,
SLICE,Z2,TA_R,6.804137825957895,44.88424074649488,-682.6545715332,317.0,0.34748138946761786,"[[59.0, 63.5], [58.5, 64.0], [58.5, 65.0], [58.5, 66.0], [58.5, 67.0], [58.5, 68.0], [58.5, 69.0], [59.0, 69.5], [60.0, 69.5], [61.0, 69.5], [62.0, 69.5], [63.0, 69.5], [64.0, 69.5], [65.0, 69.5], [65.5, 70.0], [66.0, 70.5], [67.0, 70.5], [67.5, 71.0], [68.0, 71.5], [69.0, 71.5], [70.0, 71.5], [70.5, 72.0], [71.0, 72.5], [71.5, 73.0], [72.0, 73.5], [72.5, 74.0], [73.0, 74.5], [74.0, 74.5], [75.0, 74.5], [76.0, 74.5], [77.0, 74.5], [77.5, 74.0], [78.0, 73.5], [79.0, 73.5], [79.5, 73.0], [79.5, 72.0], [79.5, 71.0], [79.5, 70.0], [79.5, 69.0], [79.5, 68.0], [79.5, 67.0], [79.5, 66.0], [79.5, 65.0], [79.5, 64.0], [79.0, 63.5], [78.0, 63.5], [77.5, 63.0], [77.5, 62.0], [77.5, 61.0], [77.0, 60.5], [76.5, 60.0], [76.5, 59.0], [76.5, 58.0], [76.5, 57.0], [76.5, 56.0], [76.5, 55.0], [77.0, 54.5], [77.5, 54.0], [77.0, 53.5], [76.5, 53.0], [76.5, 52.0], [76.0, 51.5], [75.0, 51.5], [74.5, 52.0], [74.0, 52.5], [73.0, 52.5], [72.0, 52.5], [71.5, 53.0], [71.0, 53.5], [70.0, 53.5], [69.0, 53.5], [68.5, 54.0], [68.0, 54.5], [67.0, 54.5], [66.5, 55.0], [66.0, 55.5], [65.5, 56.0], [65.0, 56.5], [64.5, 57.0], [64.0, 57.5], [63.5, 58.0], [63.0, 58.5], [62.5, 59.0], [62.0, 59.5], [61.5, 60.0], [61.0, 60.5], [60.5, 61.0], [60.5, 62.0], [60.0, 62.5], [59.5, 63.0]]"
SLICE,Z2,ED_R,6.804137825957895,44.88424074649488,-682.6545715332,184.0,0.24531670175392575,"[[57.0, 71.5], [56.5, 72.0], [56.5, 73.0], [56.5, 74.0], [56.5, 75.0], [56.5, 76.0], [56.5, 77.0], [57.0, 77.5], [57.5, 78.0], [57.5, 79.0], [58.0, 79.5], [58.5, 80.0], [59.0, 80.5], [59.5, 81.0], [60.0, 81.5], [61.0, 81.5], [62.0, 81.5], [63.0, 81.5], [64.0, 81.5], [64.5, 82.0], [65.0, 82.5], [66.0, 82.5], [67.0, 82.5], [68.0, 82.5], [69.0, 82.5], [70.0, 82.5], [71.0, 82.5], [71.5, 82.0], [72.0, 81.5], [72.5, 81.0], [73.0, 80.5], [73.5, 80.0], [73.5, 79.0], [74.0, 78.5], [74.5, 78.0], [74.5, 77.0], [74.5, 76.0], [74.0, 75.5], [73.5, 75.0], [73.0, 74.5], [72.5, 74.0], [72.0, 73.5], [71.5, 73.0], [71.0, 72.5], [70.5, 72.0], [70.0, 71.5], [69.0, 71.5], [68.0, 71.5], [67.5, 71.0], [67.0, 70.5], [66.0, 70.5], [65.5, 70.0], [65.0, 69.5], [64.0, 69.5], [63.0, 69.5], [62.0, 69.5], [61.0, 69.5], [60.0, 69.5], [59.0, 69.5], [58.0, 69.5], [57.5, 70.0], [57.5, 71.0]]"
SLICE,Z2,PER_R,6.804137825957895,44.88424074649488,-682.6545715332,289.0,0.3483448625059986,"[[54.0, 87.5], [53.5, 88.0], [53.5, 89.0], [54.0, 89.5], [54.5, 90.0], [54.5, 91.0], [54.5, 92.0], [54.5, 93.0], [54.5, 94.0], [55.0, 94.5], [55.5, 95.0], [55.5, 96.0], [56.0, 96.5], [57.0, 96.5], [57.5, 97.0], [58.0, 97.5], [58.5, 98.0], [58.5, 99.0], [59.0, 99.5], [60.0, 99.5], [60.5, 100.0], [61.0, 100.5], [62.0, 100.5], [62.5, 101.0], [63.0, 101.5], [64.0, 101.5], [65.0, 101.5], [65.5, 101.0], [66.0, 100.5], [66.5, 100.0], [66.5, 99.0], [67.0, 98.5], [67.5, 98.0], [68.0, 97.5], [68.5, 97.0], [69.0, 96.5], [70.0, 96.5], [70.5, 96.0], [71.0, 95.5], [71.5, 95.0], [71.5, 94.0], [71.5, 93.0], [71.5, 92.0], [71.5, 91.0], [71.5, 90.0], [71.5, 89.0], [71.5, 88.0], [71.5, 87.0], [71.5, 86.0], [71.5, 85.0], [71.0, 84.5], [70.5, 84.0], [70.5, 83.0], [70.0, 82.5], [69.0, 82.5], [68.0, 82.5], [67.0, 82.5], [66.0, 82.5], [65.0, 82.5], [64.5, 82.0], [64.0, 81.5], [63.0, 81.5], [62.0, 81.5], [61.0, 81.5], [60.0, 81.5], [59.5, 81.0], [59.0, 80.5], [58.5, 80.0], [58.0, 79.5], [57.5, 79.0], [57.0, 78.5], [56.5, 79.0], [56.0, 79.5], [55.5, 80.0], [55.5, 81.0], [55.5, 82.0], [55.0, 82.5], [54.5, 83.0], [54.5, 84.0], [54.5, 85.0], [54.5, 86.0], [54.5, 87.0]]"
SLICE,Z2,DLPC_R,6.804137825957895,44.88424074649488,-682.6545715332,420.0,0.19547513991086699,"[[72.0, 95.5], [71.5, 96.0], [72.0, 96.5], [73.0, 96.5], [74.0, 96.5], [75.0, 96.5], [75.5, 96.0], [76.0, 95.5], [76.5, 95.0], [77.0, 94.5], [78.0, 94.5], [79.0, 94.5], [79.5, 94.0], [80.0, 93.5], [80.5, 93.0], [81.0, 92.5], [81.5, 92.0], [82.0, 91.5], [83.0, 91.5], [84.0, 91.5], [84.5, 91.0], [84.5, 90.0], [85.0, 89.5], [86.0, 89.5], [86.5, 89.0], [86.5, 88.0], [87.0, 87.5], [87.5, 87.0], [88.0, 86.5], [89.0, 86.5], [89.5, 86.0], [90.0, 85.5], [90.5, 85.0], [90.5, 84.0], [90.5, 83.0], [91.0, 82.5], [91.5, 82.0], [92.0, 81.5], [92.5, 81.0], [93.0, 80.5], [93.5, 80.0], [94.0, 79.5], [94.5, 79.0], [94.5, 78.0], [94.5, 77.0], [95.0, 76.5], [96.0, 76.5], [97.0, 76.5], [97.5, 76.0], [97.5, 75.0], [98.0, 74.5], [98.5, 74.0], [98.0, 73.5], [97.5, 73.0], [97.5, 72.0], [97.0, 71.5], [96.5, 71.0], [96.5, 70.0], [96.5, 69.0], [96.5, 68.0], [96.5, 67.0], [96.5, 66.0], [96.5, 65.0], [96.5, 64.0], [96.0, 63.5], [95.5, 63.0], [95.0, 62.5], [94.0, 62.5], [93.5, 63.0], [93.0, 63.5], [92.5, 64.0], [92.5, 65.0], [92.0, 65.5], [91.5, 66.0], [91.0, 66.5], [90.5, 67.0], [90.5, 68.0], [90.0, 68.5], [89.0, 68.5], [88.5, 69.0], [88.0, 69.5], [87.0, 69.5], [86.5, 70.0], [86.0, 70.5], [85.0, 70.5], [84.0, 70.5], [83.0, 70.5], [82.5, 70.0], [82.0, 69.5], [81.0, 69.5], [80.0, 69.5], [79.5, 70.0], [79.5, 71.0], [79.5, 72.0], [79.5, 73.0], [79.0, 73.5], [78.0, 73.5], [77.5, 74.0], [77.0, 74.5], [76.0, 74.5], [75.0, 74.5], [74.5, 75.0], [74.5, 76.0], [74.5, 77.0], [74.5, 78.0], [74.0, 78.5], [73.5, 79.0], [73.5, 80.0], [73.0, 80.5], [72.5, 81.0], [72.5, 82.0], [72.5, 83.0], [72.5, 84.0], [73.0, 84.5], [73.5, 85.0], [73.5, 86.0], [74.0, 86.5], [75.0, 86.5], [76.0, 86.5], [77.0, 86.5], [77.5, 87.0], [77.5, 88.0], [77.5, 89.0], [77.5, 90.0], [77.0, 90.5], [76.5, 91.0], [76.5, 92.0], [76.5, 93.0], [76.0, 93.5], [75.5, 94.0], [75.0, 94.5], [74.0, 94.5], [73.0, 94.5], [72.5, 95.0]]"
SLICE,Z2,POP_R,6.804137825957895,44.88424074649488,-682.6545715332,0.0,,
SLICE,Z2,SOL_R,6.804137825957895,44.88424074649488,-682.6545715332,1287.0,0.23705576762344768,"[[64.0, 101.5], [63.5, 102.0], [63.5, 103.0], [63.5, 104.0], [64.0, 104.5], [64.5, 105.0], [64.5, 106.0], [65.0, 106.5], [66.0, 106.5], [66.5, 107.0], [67.0, 107.5], [68.0, 107.5], [68.5, 108.0], [69.0, 108.5], [69.5, 109.0], [70.0, 109.5], [71.0, 109.5], [72.0, 109.5], [73.0, 109.5], [73.5, 110.0], [74.0, 110.5], [75.0, 110.5], [76.0, 110.5], [77.0, 110.5], [78.0, 110.5], [79.0, 110.5], [80.0, 110.5], [81.0, 110.5], [82.0, 110.5], [82.5, 110.0], [83.0, 109.5], [84.0, 109.5], [85.0, 109.5], [86.0, 109.5], [87.0, 109.5], [88.0, 109.5], [89.0, 109.5], [90.0, 109.5], [91.0, 109.5], [92.0, 109.5], [93.0, 109.5], [94.0, 109.5], [95.0, 109.5], [95.5, 109.0], [96.0, 108.5], [97.0, 108.5], [98.0, 108.5], [99.0, 108.5], [99.5, 108.0], [100.0, 107.5], [101.0, 107.5], [102.0, 107.5], [102.5, 107.0], [103.0, 106.5], [104.0, 106.5], [105.0, 106.5], [106.0, 106.5], [106.5, 106.0], [107.0, 105.5], [107.5, 105.0], [108.0, 104.5], [109.0, 104.5], [109.5, 104.0], [109.5, 103.0], [110.0, 102.5], [110.5, 102.0], [111.0, 101.5], [111.5, 101.0], [111.5, 100.0], [111.5, 99.0], [112.0, 98.5], [112.5, 98.0], [112.5, 97.0], [112.5, 96.0], [113.0, 95.5], [113.5, 95.0], [113.5, 94.0], [113.5, 93.0], [113.5, 92.0], [113.5, 91.0], [114.0, 90.5], [114.5, 90.0], [114.5, 89.0], [114.5, 88.0], [114.5, 87.0], [114.5, 86.0], [114.5, 85.0], [114.5, 84.0], [114.5, 83.0], [114.5, 82.0], [114.5, 81.0], [114.5, 80.0], [114.5, 79.0], [114.5, 78.0], [114.5, 77.0], [114.5, 76.0], [114.5, 75.0], [114.5, 74.0], [114.0, 73.5], [113.5, 73.0], [113.5, 72.0], [113.5, 71.0], [113.0, 70.5], [112.0, 70.5], [111.5, 70.0], [111.0, 69.5], [110.5, 69.0], [110.0, 68.5], [109.5, 68.0], [109.0, 67.5], [108.5, 67.0], [108.0, 66.5], [107.0, 66.5], [106.5, 66.0], [106.0, 65.5], [105.0, 65.5], [104.5, 65.0], [104.5, 64.0], [104.0, 63.5], [103.0, 63.5], [102.0, 63.5], [101.5, 63.0], [101.0, 62.5], [100.5, 62.0], [100.0, 61.5], [99.0, 61.5], [98.5, 61.0], [98.0, 60.5], [97.0, 60.5], [96.5, 61.0], [96.0, 61.5], [95.5, 62.0], [95.5, 63.0], [96.0, 63.5], [96.5, 64.0], [96.5, 65.0], [96.5, 66.0], [96.5, 67.0], [96.5, 68.0], [96.5, 69.0], [96.5, 70.0], [96.5, 71.0], [97.0, 71.5], [98.0, 71.5], [98.5, 72.0], [98.5, 73.0], [98.5, 74.0], [98.0, 74.5], [97.5, 75.0], [97.5, 76.0], [97.0, 76.5], [96.0, 76.5], [95.5, 77.0], [95.0, 77.5], [94.5, 78.0], [94.5, 79.0], [94.0, 79.5], [93.5, 80.0], [93.0, 80.5], [92.5, 81.0], [92.0, 81.5], [91.5, 82.0], [91.0, 82.5], [90.5, 83.0], [90.5, 84.0], [90.5, 85.0], [90.0, 85.5], [89.5, 86.0], [89.0, 86.5], [88.0, 86.5], [87.5, 87.0], [87.0, 87.5], [86.5, 88.0], [86.5, 89.0], [86.0, 89.5], [85.0, 89.5], [84.5, 90.0], [84.5, 91.0], [84.0, 91.5], [83.0, 91.5], [82.0, 91.5], [81.5, 92.0], [81.0, 92.5], [80.5, 93.0], [80.0, 93.5], [79.5, 94.0], [79.0, 94.5], [78.0, 94.5], [77.0, 94.5], [76.5, 95.0], [76.0, 95.5], [75.5, 96.0], [75.0, 96.5], [74.0, 96.5], [73.0, 96.5], [72.0, 96.5], [71.5, 96.0], [72.0, 95.5], [72.5, 95.0], [73.0, 94.5], [74.0, 94.5], [75.0, 94.5], [75.5, 94.0], [76.0, 93.5], [76.5, 93.0], [76.5, 92.0], [76.0, 91.5], [75.5, 92.0], [75.0, 92.5], [74.5, 93.0], [74.0, 93.5], [73.0, 93.5], [72.0, 93.5], [71.5, 94.0], [71.5, 95.0], [71.0, 95.5], [70.5, 96.0], [70.0, 96.5], [69.0, 96.5], [68.5, 97.0], [68.0, 97.5], [67.5, 98.0], [67.0, 98.5], [66.5, 99.0], [66.5, 100.0], [66.0, 100.5], [65.5, 101.0], [65.0, 101.5]]"
SLICE,Z2,GAS_MED_R,6.804137825957895,44.88424074649488,-682.6545715332,307.0,0.5868858496797543,"[[105.0, 106.5], [104.5, 107.0], [104.5, 108.0], [105.0, 108.5], [106.0, 108.5], [107.0, 108.5], [108.0, 108.5], [109.0, 108.5], [110.0, 108.5], [111.0, 108.5], [112.0, 108.5], [113.0, 108.5], [114.0, 108.5], [114.5, 108.0], [115.0, 107.5], [116.0, 107.5], [116.5, 107.0], [117.0, 106.5], [118.0, 106.5], [118.5, 106.0], [119.0, 105.5], [119.5, 105.0], [120.0, 104.5], [120.5, 104.0], [120.5, 103.0], [121.0, 102.5], [121.5, 102.0], [121.5, 101.0], [121.5, 100.0], [122.0, 99.5], [122.5, 99.0], [123.0, 98.5], [123.5, 98.0], [123.5, 97.0], [123.5, 96.0], [123.5, 95.0], [123.5, 94.0], [123.5, 93.0], [123.5, 92.0], [123.5, 91.0], [123.5, 90.0], [123.5, 89.0], [123.5, 88.0], [123.5, 87.0], [123.0, 86.5], [122.5, 86.0], [122.5, 85.0], [122.5, 84.0], [122.0, 83.5], [121.5, 83.0], [121.5, 82.0], [121.5, 81.0], [121.0, 80.5], [120.5, 80.0], [120.5, 79.0], [120.0, 78.5], [119.5, 78.0], [119.5, 77.0], [119.0, 76.5], [118.5, 76.0], [118.0, 75.5], [117.0, 75.5], [116.5, 75.0], [116.5, 74.0], [116.0, 73.5], [115.5, 73.0], [115.0, 72.5], [114.5, 72.0], [114.0, 71.5], [113.5, 72.0], [113.5, 73.0], [114.0, 73.5], [114.5, 74.0], [114.5, 75.0], [114.5, 76.0], [114.5, 77.0], [114.5, 78.0], [114.5, 79.0], [114.5, 80.0], [114.5, 81.0], [114.5, 82.0], [114.5, 83.0], [114.5, 84.0], [114.5, 85.0], [114.5, 86.0], [114.5, 87.0], [114.5, 88.0], [114.5, 89.0], [114.5, 90.0], [114.0, 90.5], [113.5, 91.0], [113.5, 92.0], [113.5, 93.0], [113.5, 94.0], [113.5, 95.0], [113.0, 95.5], [112.5, 96.0], [112.5, 97.0], [112.5, 98.0], [112.0, 98.5], [111.5, 99.0], [111.5, 100.0], [111.5, 101.0], [111.0, 101.5], [110.5, 102.0], [110.0, 102.5], [109.5, 103.0], [109.5, 104.0], [109.0, 104.5], [108.0, 104.5], [107.5, 105.0], [107.0, 105.5], [106.5, 106.0], [106.0, 106.5]]"
SLICE,Z2,GAS_LAT_R,6.804137825957895,44.88424074649488,-682.6545715332,11.0,1.0,"[[85.0, 109.5], [84.5, 110.0], [85.0, 110.5], [86.0, 110.5], [87.0, 110.5], [88.0, 110.5], [89.0, 110.5], [90.0, 110.5], [90.5, 111.0], [91.0, 111.5], [91.5, 111.0], [92.0, 110.5], [93.0, 110.5], [94.0, 110.5], [94.5, 110.0], [94.0, 109.5], [93.0, 109.5], [92.0, 109.5], [91.0, 109.5], [90.0, 109.5], [89.0, 109.5], [88.0, 109.5], [87.0, 109.5], [86.0, 109.5]]"
SLICE,Z2,TA_L,6.804137825957895,44.88424074649488,-682.6545715332,343.0,0.2663172328456674,"[[235.0, 66.5], [234.5, 67.0], [234.5, 68.0], [234.5, 69.0], [235.0, 69.5], [235.5, 70.0], [235.5, 71.0], [236.0, 71.5], [237.0, 71.5], [238.0, 71.5], [239.0, 71.5], [240.0, 71.5], [241.0, 71.5], [241.5, 71.0], [242.0, 70.5], [242.5, 70.0], [243.0, 69.5], [244.0, 69.5], [245.0, 69.5], [246.0, 69.5], [247.0, 69.5], [248.0, 69.5], [248.5, 69.0], [249.0, 68.5], [249.5, 68.0], [250.0, 67.5], [251.0, 67.5], [252.0, 67.5], [252.5, 67.0], [253.0, 66.5], [254.0, 66.5], [255.0, 66.5], [255.5, 67.0], [256.0, 67.5], [256.5, 67.0], [257.0, 66.5], [257.5, 66.0], [257.5, 65.0], [257.5, 64.0], [257.0, 63.5], [256.5, 63.0], [256.5, 62.0], [256.5, 61.0], [256.5, 60.0], [256.0, 59.5], [255.5, 59.0], [255.0, 58.5], [254.5, 58.0], [254.5, 57.0], [254.0, 56.5], [253.5, 56.0], [253.0, 55.5], [252.0, 55.5], [251.5, 55.0], [251.5, 54.0], [251.0, 53.5], [250.0, 53.5], [249.5, 53.0], [249.0, 52.5], [248.5, 52.0], [248.0, 51.5], [247.0, 51.5], [246.5, 51.0], [246.0, 50.5], [245.0, 50.5], [244.0, 50.5], [243.5, 50.0], [243.0, 49.5], [242.0, 49.5], [241.0, 49.5], [240.0, 49.5], [239.0, 49.5], [238.5, 50.0], [238.0, 50.5], [237.0, 50.5], [236.5, 51.0], [237.0, 51.5], [237.5, 52.0], [237.5, 53.0], [237.5, 54.0], [237.5, 55.0], [237.5, 56.0], [237.5, 57.0], [237.5, 58.0], [237.5, 59.0], [237.0, 59.5], [236.5, 60.0], [236.5, 61.0], [236.0, 61.5], [235.5, 62.0], [235.5, 63.0], [235.5, 64.0], [235.5, 65.0], [235.5, 66.0]]"
SLICE,Z2,ED_L,6.804137825957895,44.88424074649488,-682.6545715332,183.0,0.23665039286136977,"[[241.0, 71.5], [240.5, 72.0], [240.5, 73.0], [240.5, 74.0], [240.5, 75.0], [240.5, 76.0], [241.0, 76.5], [241.5, 77.0], [241.5, 78.0], [241.5, 79.0], [242.0, 79.5], [243.0, 79.5], [244.0, 79.5], [245.0, 79.5], [246.0, 79.5], [246.5, 79.0], [247.0, 78.5], [248.0, 78.5], [249.0, 78.5], [249.5, 79.0], [250.0, 79.5], [251.0, 79.5], [252.0, 79.5], [253.0, 79.5], [254.0, 79.5], [254.5, 79.0], [255.0, 78.5], [256.0, 78.5], [256.5, 78.0], [256.5, 77.0], [257.0, 76.5], [258.0, 76.5], [258.5, 76.0], [258.5, 75.0], [258.5, 74.0], [258.5, 73.0], [258.5, 72.0], [258.5, 71.0], [258.5, 70.0], [258.5, 69.0], [258.0, 68.5], [257.0, 68.5], [256.5, 68.0], [256.0, 67.5], [255.5, 67.0], [255.0, 66.5], [254.0, 66.5], [253.0, 66.5], [252.5, 67.0], [252.0, 67.5], [251.0, 67.5], [250.0, 67.5], [249.5, 68.0], [249.0, 68.5], [248.5, 69.0], [248.0, 69.5], [247.0, 69.5], [246.0, 69.5], [245.0, 69.5], [244.0, 69.5], [243.0, 69.5], [242.5, 70.0], [242.0, 70.5], [241.5, 71.0]]"
SLICE,Z2,PER_L,6.804137825957895,44.88424074649488,-682.6545715332,281.0,0.33767985202988593,"[[243.0, 83.5], [242.5, 84.0], [242.5, 85.0], [242.5, 86.0], [242.5, 87.0], [242.5, 88.0], [242.5, 89.0], [242.5, 90.0], [242.5, 91.0], [243.0, 91.5], [243.5, 92.0], [244.0, 92.5], [244.5, 93.0], [244.5, 94.0], [245.0, 94.5], [246.0, 94.5], [247.0, 94.5], [248.0, 94.5], [248.5, 95.0], [249.0, 95.5], [249.5, 96.0], [250.0, 96.5], [251.0, 96.5], [252.0, 96.5], [253.0, 96.5], [254.0, 96.5], [255.0, 96.5], [255.5, 96.0], [256.0, 95.5], [256.5, 95.0], [257.0, 94.5], [258.0, 94.5], [259.0, 94.5], [259.5, 94.0], [259.5, 93.0], [259.5, 92.0], [260.0, 91.5], [260.5, 91.0], [260.5, 90.0], [260.5, 89.0], [260.5, 88.0], [260.5, 87.0], [260.5, 86.0], [260.5, 85.0], [260.5, 84.0], [260.5, 83.0], [260.5, 82.0], [260.5, 81.0], [260.0, 80.5], [259.5, 80.0], [259.5, 79.0], [259.0, 78.5], [258.5, 78.0], [258.0, 77.5], [257.0, 77.5], [256.5, 78.0], [256.0, 78.5], [255.0, 78.5], [254.5, 79.0], [254.0, 79.5], [253.0, 79.5], [252.0, 79.5], [251.0, 79.5], [250.0, 79.5], [249.5, 79.0], [249.0, 78.5], [248.0, 78.5], [247.0, 78.5], [246.5, 79.0], [246.0, 79.5], [245.0, 79.5], [244.0, 79.5], [243.5, 80.0], [243.5, 81.0], [243.5, 82.0], [243.5, 83.0]]"
