HOW,INDEX,LABEL,X,Y,Z,NPIX,T2,T2STD,T2CINT,FF,OUTLINE
SLICE,Z4,POP_L,8.129183411587888,53.027169823642886,-708.6240234375,,,,,,
SLICE,Z4,SOL_L,8.129183411587888,53.027169823642886,-708.6240234375,,33.843504531722054,3.6773551898854766,,,"[[206.0, 87.5], [205.5, 88.0], [205.5, 89.0], [205.5, 90.0], [205.5, 91.0], [205.5, 92.0], [206.0, 92.5], [206.5, 93.0], [206.5, 94.0], [206.5, 95.0], [206.5, 96.0], [207.0, 96.5], [207.5, 97.0], [207.5, 98.0], [208.0, 98.5], [208.5, 99.0], [209.0, 99.5], [209.5, 100.0], [210.0, 100.5], [210.5, 101.0], [211.0, 101.5], [211.5, 102.0], [212.0, 102.5], [212.5, 103.0], [213.0, 103.5], [214.0, 103.5], [215.0, 103.5], [216.0, 103.5], [217.0, 103.5], [218.0, 103.5], [219.0, 103.5], [220.0, 103.5], [221.0, 103.5], [222.0, 103.5], [223.0, 103.5], [224.0, 103.5], [224.5, 104.0], [225.0, 104.5], [226.0, 104.5], [227.0, 104.5], [228.0, 104.5], [229.0, 104.5], [230.0, 104.5], [231.0, 104.5], [232.0, 104.5], [233.0, 104.5], [234.0, 104.5], [234.5, 105.0], [235.0, 105.5], [236.0, 105.5], [236.5, 106.0], [237.0, 106.5], [238.0, 106.5], [239.0, 106.5], [240.0, 106.5], [241.0, 106.5], [242.0, 106.5], [243.0, 106.5], [244.0, 106.5], [244.5, 107.0], [245.0, 107.5], [246.0, 107.5], [247.0, 107.5], [248.0, 107.5], [249.0, 107.5], [250.0, 107.5], [251.0, 107.5], [252.0, 107.5], [252.5, 108.0], [253.0, 108.5], [254.0, 108.5], [254.5, 109.0], [255.0, 109.5], [256.0, 109.5], [257.0, 109.5], [258.0, 109.5], [259.0, 109.5], [260.0, 109.5], [261.0, 109.5], [261.5, 109.0], [262.0, 108.5], [262.5, 108.0], [263.0, 107.5], [263.5, 107.0], [264.0, 106.5], [265.0, 106.5], [265.5, 106.0], [266.0, 105.5], [266.5, 105.0], [266.5, 104.0], [267.0, 103.5], [267.5, 103.0], [267.5, 102.0], [268.0, 101.5], [268.5, 101.0], [268.5, 100.0], [268.5, 99.0], [268.5, 98.0], [268.5, 97.0], [268.0, 96.5], [267.0, 96.5], [266.5, 96.0], [266.0, 95.5], [265.5, 95.0], [265.0, 94.5], [264.0, 94.5], [263.5, 94.0], [263.0, 93.5], [262.5, 93.0], [262.0, 92.5], [261.5, 92.0], [261.0, 91.5], [260.0, 91.5], [259.0, 91.5], [258.0, 91.5], [257.0, 91.5], [256.5, 91.0], [256.0, 90.5], [255.5, 90.0], [255.0, 89.5], [254.0, 89.5], [253.0, 89.5], [252.0, 89.5], [251.5, 89.0], [251.5, 88.0], [251.0, 87.5], [250.0, 87.5], [249.0, 87.5], [248.0, 87.5], [247.0, 87.5], [246.5, 87.0], [246.0, 86.5], [245.5, 86.0], [245.0, 85.5], [244.0, 85.5], [243.0, 85.5], [242.5, 85.0], [242.5, 84.0], [242.0, 83.5], [241.5, 84.0], [241.0, 84.5], [240.0, 84.5], [239.0, 84.5], [238.5, 84.0], [239.0, 83.5], [239.5, 83.0], [239.0, 82.5], [238.5, 82.0], [238.0, 81.5], [237.5, 81.0], [237.0, 80.5], [236.5, 81.0], [236.0, 81.5], [235.0, 81.5], [234.0, 81.5], [233.0, 81.5], [232.0, 81.5], [231.5, 81.0], [231.5, 80.0], [231.0, 79.5], [230.0, 79.5], [229.5, 79.0], [229.5, 78.0], [229.5, 77.0], [229.5, 76.0], [229.0, 75.5], [228.5, 75.0], [228.5, 74.0], [228.5, 73.0], [229.0, 72.5], [229.5, 72.0], [229.0, 71.5], [228.0, 71.5], [227.0, 71.5], [226.0, 71.5], [225.0, 71.5], [224.5, 71.0], [224.5, 70.0], [224.0, 69.5], [223.5, 69.0], [223.0, 68.5], [222.5, 68.0], [222.0, 67.5], [221.5, 67.0], [221.5, 66.0], [221.5, 65.0], [221.5, 64.0], [221.5, 63.0], [222.0, 62.5], [222.5, 62.0], [223.0, 61.5], [223.5, 61.0], [223.5, 60.0], [223.0, 59.5], [222.5, 59.0], [222.5, 58.0], [222.5, 57.0], [222.0, 56.5], [221.5, 56.0], [221.0, 55.5], [220.0, 55.5], [219.0, 55.5], [218.0, 55.5], [217.0, 55.5], [216.5, 56.0], [216.0, 56.5], [215.0, 56.5], [214.5, 57.0], [214.0, 57.5], [213.5, 58.0], [213.0, 58.5], [212.0, 58.5], [211.5, 59.0], [211.0, 59.5], [210.5, 60.0], [210.5, 61.0], [210.5, 62.0], [210.0, 62.5], [209.5, 63.0], [209.5, 64.0], [209.5, 65.0], [209.5, 66.0], [209.5, 67.0], [209.5, 68.0], [209.5, 69.0], [209.5, 70.0], [209.0, 70.5], [208.5, 71.0], [208.5, 72.0], [208.5, 73.0], [208.0, 73.5], [207.5, 74.0], [207.5, 75.0], [207.5, 76.0], [207.5, 77.0], [207.5, 78.0], [207.0, 78.5], [206.5, 79.0], [206.5, 80.0], [206.5, 81.0], [206.5, 82.0], [206.5, 83.0], [206.5, 84.0], [206.5, 85.0], [206.5, 86.0], [206.5, 87.0]]"
SLICE,Z4,GAS_MED_L,8.129183411587888,53.027169823642886,-708.6240234375,,34.21494102228047,6.008812845456644,,,"[[191.0, 79.5], [190.5, 80.0], [190.5, 81.0], [190.5, 82.0], [190.5, 83.0], [190.5, 84.0], [190.5, 85.0], [190.5, 86.0], [190.5, 87.0], [190.5, 88.0], [190.5, 89.0], [190.5, 90.0], [190.5, 91.0], [190.5, 92.0], [190.5, 93.0], [190.5, 94.0], [190.5, 95.0], [190.5, 96.0], [190.5, 97.0], [190.5, 98.0], [191.0, 98.5], [191.5, 99.0], [192.0, 99.5], [192.5, 100.0], [192.5, 101.0], [193.0, 101.5], [193.5, 102.0], [193.5, 103.0], [193.5, 104.0], [194.0, 104.5], [194.5, 105.0], [195.0, 105.5], [195.5, 106.0], [196.0, 106.5], [196.5, 107.0], [197.0, 107.5], [197.5, 108.0], [198.0, 108.5], [198.5, 109.0], [199.0, 109.5], [200.0, 109.5], [200.5, 110.0], [200.5, 111.0], [201.0, 111.5], [202.0, 111.5], [203.0, 111.5], [204.0, 111.5], [205.0, 111.5], [205.5, 112.0], [206.0, 112.5], [207.0, 112.5], [208.0, 112.5], [209.0, 112.5], [210.0, 112.5], [211.0, 112.5], [211.5, 112.0], [212.0, 111.5], [212.5, 111.0], [212.5, 110.0], [212.5, 109.0], [212.5, 108.0], [212.5, 107.0], [212.5, 106.0], [212.5, 105.0], [212.5, 104.0], [212.5, 103.0], [212.0, 102.5], [211.5, 102.0], [211.0, 101.5], [210.5, 101.0], [210.0, 100.5], [209.5, 100.0], [209.0, 99.5], [208.5, 99.0], [208.0, 98.5], [207.5, 98.0], [207.5, 97.0], [207.0, 96.5], [206.5, 96.0], [206.5, 95.0], [206.5, 94.0], [206.5, 93.0], [206.0, 92.5], [205.5, 92.0], [205.5, 91.0], [205.5, 90.0], [205.5, 89.0], [205.5, 88.0], [206.0, 87.5], [206.5, 87.0], [206.5, 86.0], [206.5, 85.0], [206.5, 84.0], [206.5, 83.0], [206.5, 82.0], [206.5, 81.0], [206.5, 80.0], [206.5, 79.0], [207.0, 78.5], [207.5, 78.0], [207.5, 77.0], [207.5, 76.0], [207.5, 75.0], [207.5, 74.0], [208.0, 73.5], [208.5, 73.0], [208.5, 72.0], [208.5, 71.0], [209.0, 70.5], [209.5, 70.0], [209.5, 69.0], [209.5, 68.0], [209.5, 67.0], [209.5, 66.0], [209.5, 65.0], [209.5, 64.0], [209.5, 63.0], [210.0, 62.5], [210.5, 62.0], [210.5, 61.0], [210.5, 60.0], [211.0, 59.5], [211.5, 59.0], [211.0, 58.5], [210.0, 58.5], [209.5, 59.0], [209.0, 59.5], [208.0, 59.5], [207.5, 60.0], [207.0, 60.5], [206.0, 60.5], [205.0, 60.5], [204.0, 60.5], [203.5, 61.0], [203.5, 62.0], [203.0, 62.5], [202.0, 62.5], [201.5, 63.0], [201.0, 63.5], [200.5, 64.0], [200.0, 64.5], [199.5, 65.0], [199.0, 65.5], [198.5, 66.0], [198.0, 66.5], [197.5, 67.0], [197.0, 67.5], [196.5, 68.0], [196.0, 68.5], [195.5, 69.0], [195.5, 70.0], [195.0, 70.5], [194.5, 71.0], [194.0, 71.5], [193.5, 72.0], [193.5, 73.0], [193.5, 74.0], [193.5, 75.0], [193.0, 75.5], [192.5, 76.0], [192.0, 76.5], [191.5, 77.0], [191.5, 78.0], [191.5, 79.0]]"
SLICE,Z4,GAS_LAT_L,8.129183411587888,53.027169823642886,-708.6240234375,,32.51081081081081,4.418161766689839,,,"[[213.0, 103.5], [212.5, 104.0], [212.5, 105.0], [212.5, 106.0], [212.5, 107.0], [212.5, 108.0], [212.5, 109.0], [212.5, 110.0], [212.5, 111.0], [212.5, 112.0], [213.0, 112.5], [214.0, 112.5], [214.5, 113.0], [215.0, 113.5], [216.0, 113.5], [217.0, 113.5], [218.0, 113.5], [218.5, 114.0], [219.0, 114.5], [220.0, 114.5], [221.0, 114.5], [222.0, 114.5], [223.0, 114.5], [224.0, 114.5], [225.0, 114.5], [226.0, 114.5], [227.0, 114.5], [228.0, 114.5], [229.0, 114.5], [230.0, 114.5], [231.0, 114.5], [232.0, 114.5], [233.0, 114.5], [234.0, 114.5], [235.0, 114.5], [236.0, 114.5], [237.0, 114.5], [238.0, 114.5], [239.0, 114.5], [240.0, 114.5], [241.0, 114.5], [242.0, 114.5], [243.0, 114.5], [244.0, 114.5], [245.0, 114.5], [246.0, 114.5], [247.0, 114.5], [247.5, 114.0], [248.0, 113.5], [249.0, 113.5], [250.0, 113.5], [250.5, 113.0], [251.0, 112.5], [252.0, 112.5], [253.0, 112.5], [253.5, 112.0], [254.0, 111.5], [255.0, 111.5], [256.0, 111.5], [257.0, 111.5], [257.5, 111.0], [258.0, 110.5], [259.0, 110.5], [259.5, 110.0], [259.0, 109.5], [258.0, 109.5], [257.0, 109.5], [256.0, 109.5], [255.0, 109.5], [254.5, 109.0], [254.0, 108.5], [253.0, 108.5], [252.5, 108.0], [252.0, 107.5], [251.0, 107.5], [250.0, 107.5], [249.0, 107.5], [248.0, 107.5], [247.0, 107.5], [246.0, 107.5], [245.0, 107.5], [244.5, 107.0], [244.0, 106.5], [243.0, 106.5], [242.0, 106.5], [241.0, 106.5], [240.0, 106.5], [239.0, 106.5], [238.0, 106.5], [237.0, 106.5], [236.5, 106.0], [236.0, 105.5], [235.0, 105.5], [234.5, 105.0], [234.0, 104.5], [233.0, 104.5], [232.0, 104.5], [231.0, 104.5], [230.0, 104.5], [229.0, 104.5], [228.0, 104.5], [227.0, 104.5], [226.0, 104.5], [225.0, 104.5], [224.5, 104.0], [224.0, 103.5], [223.0, 103.5], [222.0, 103.5], [221.0, 103.5], [220.0, 103.5], [219.0, 103.5], [218.0, 103.5], [217.0, 103.5], [216.0, 103.5], [215.0, 103.5], [214.0, 103.5]]"
SLICE,Z5,TA_R,8.129183411587888,53.027169823642886,-678.6240234375,,34.14338919925512,5.848484027684502,,,"[[57.0, 58.5], [56.5, 59.0], [56.5, 60.0], [56.5, 61.0], [56.5, 62.0], [56.5, 63.0], [56.5, 64.0], [57.0, 64.5], [58.0, 64.5], [59.0, 64.5], [60.0, 64.5], [61.0, 64.5], [62.0, 64.5], [63.0, 64.5], [64.0, 64.5], [65.0, 64.5], [66.0, 64.5], [67.0, 64.5], [68.0, 64.5], [69.0, 64.5], [70.0, 64.5], [70.5, 65.0], [71.0, 65.5], [71.5, 66.0], [72.0, 66.5], [73.0, 66.5], [74.0, 66.5], [74.5, 67.0], [75.0, 67.5], [76.0, 67.5], [76.5, 67.0], [77.0, 66.5], [77.5, 66.0], [78.0, 65.5], [78.5, 65.0], [79.0, 64.5], [79.5, 64.0], [79.5, 63.0], [79.5, 62.0], [80.0, 61.5], [81.0, 61.5], [81.5, 61.0], [81.5, 60.0], [82.0, 59.5], [82.5, 59.0], [82.5, 58.0], [82.5, 57.0], [82.5, 56.0], [82.5, 55.0], [82.5, 54.0], [82.5, 53.0], [82.5, 52.0], [82.0, 51.5], [81.5, 51.0], [81.5, 50.0], [81.0, 49.5], [80.5, 49.0], [80.5, 48.0], [80.0, 47.5], [79.5, 47.0], [79.5, 46.0], [79.5, 45.0], [80.0, 44.5], [80.5, 44.0], [80.5, 43.0], [80.5, 42.0], [81.0, 41.5], [81.5, 41.0], [81.5, 40.0], [81.0, 39.5], [80.5, 39.0], [80.0, 38.5], [79.0, 38.5], [78.0, 38.5], [77.0, 38.5], [76.0, 38.5], [75.0, 38.5], [74.0, 38.5], [73.5, 39.0], [73.0, 39.5], [72.0, 39.5], [71.5, 40.0], [71.0, 40.5], [70.0, 40.5], [69.0, 40.5], [68.5, 41.0], [68.0, 41.5], [67.5, 42.0], [67.0, 42.5], [66.0, 42.5], [65.5, 43.0], [65.0, 43.5], [64.5, 44.0], [64.0, 44.5], [63.5, 45.0], [63.0, 45.5], [62.5, 46.0], [62.5, 47.0], [62.0, 47.5], [61.5, 48.0], [61.0, 48.5], [60.5, 49.0], [60.5, 50.0], [60.0, 50.5], [59.5, 51.0], [59.5, 52.0], [59.0, 52.5], [58.5, 53.0], [58.5, 54.0], [58.5, 55.0], [58.0, 55.5], [57.5, 56.0], [57.5, 57.0], [57.5, 58.0]]"
SLICE,Z5,ED_R,8.129183411587888,53.027169823642886,-678.6240234375,,33.354166666666664,7.198059875565236,,,"[[56.0, 61.5], [55.5, 62.0], [55.5, 63.0], [55.5, 64.0], [55.5, 65.0], [55.5, 66.0], [55.5, 67.0], [55.5, 68.0], [56.0, 68.5], [56.5, 69.0], [57.0, 69.5], [58.0, 69.5], [59.0, 69.5], [59.5, 70.0], [60.0, 70.5], [61.0, 70.5], [61.5, 71.0], [62.0, 71.5], [63.0, 71.5], [64.0, 71.5], [65.0, 71.5], [66.0, 71.5], [66.5, 72.0], [67.0, 72.5], [68.0, 72.5], [68.5, 73.0], [69.0, 73.5], [69.5, 74.0], [70.0, 74.5], [71.0, 74.5], [72.0, 74.5], [72.5, 75.0], [73.0, 75.5], [74.0, 75.5], [74.5, 75.0], [75.0, 74.5], [76.0, 74.5], [76.5, 74.0], [76.5, 73.0], [76.0, 72.5], [75.5, 72.0], [75.0, 71.5], [74.5, 71.0], [74.5, 70.0], [74.5, 69.0], [74.5, 68.0], [74.5, 67.0], [74.0, 66.5], [73.0, 66.5], [72.0, 66.5], [71.5, 66.0], [71.0, 65.5], [70.5, 65.0], [70.0, 64.5], [69.0, 64.5], [68.0, 64.5], [67.0, 64.5], [66.0, 64.5], [65.0, 64.5], [64.0, 64.5], [63.0, 64.5], [62.0, 64.5], [61.0, 64.5], [60.0, 64.5], [59.0, 64.5], [58.0, 64.5], [57.0, 64.5], [56.5, 64.0], [56.5, 63.0], [56.5, 62.0]]"
SLICE,Z5,PER_R,8.129183411587888,53.027169823642886,-678.6240234375,,34.547904191616766,5.586214193956482,,,"[[55.0, 70.5], [54.5, 71.0], [54.5, 72.0], [54.5, 73.0], [54.5, 74.0], [54.5, 75.0], [54.5, 76.0], [54.5, 77.0], [54.5, 78.0], [54.5, 79.0], [54.5, 80.0], [54.5, 81.0], [54.5, 82.0], [54.5, 83.0], [54.5, 84.0], [55.0, 84.5], [55.5, 85.0], [55.5, 86.0], [56.0, 86.5], [56.5, 87.0], [57.0, 87.5], [57.5, 88.0], [58.0, 88.5], [58.5, 89.0], [59.0, 89.5], [60.0, 89.5], [61.0, 89.5], [62.0, 89.5], [63.0, 89.5], [64.0, 89.5], [65.0, 89.5], [66.0, 89.5], [67.0, 89.5], [67.5, 89.0], [68.0, 88.5], [69.0, 88.5], [69.5, 88.0], [70.0, 87.5], [70.5, 87.0], [71.0, 86.5], [72.0, 86.5], [73.0, 86.5], [74.0, 86.5], [75.0, 86.5], [75.5, 86.0], [75.5, 85.0], [75.5, 84.0], [75.0, 83.5], [74.5, 83.0], [74.5, 82.0], [75.0, 81.5], [75.5, 81.0], [76.0, 80.5], [76.5, 80.0], [76.5, 79.0], [76.0, 78.5], [75.5, 78.0], [75.5, 77.0], [75.0, 76.5], [74.5, 76.0], [74.0, 75.5], [73.0, 75.5], [72.5, 75.0], [72.0, 74.5], [71.0, 74.5], [70.0, 74.5], [69.5, 74.0], [69.0, 73.5], [68.5, 73.0], [68.0, 72.5], [67.0, 72.5], [66.5, 72.0], [66.0, 71.5], [65.0, 71.5], [64.0, 71.5], [63.0, 71.5], [62.0, 71.5], [61.5, 71.0], [61.0, 70.5], [60.0, 70.5], [59.5, 70.0], [59.0, 69.5], [58.0, 69.5], [57.0, 69.5], [56.5, 69.0], [56.0, 68.5], [55.5, 69.0], [55.5, 70.0]]"
SLICE,Z5,DLPC_R,8.129183411587888,53.027169823642886,-678.6240234375,,33.67688022284123,6.8701684680599575,,,"[[76.0, 67.5], [75.5, 68.0], [75.5, 69.0], [75.5, 70.0], [75.5, 71.0], [75.5, 72.0], [76.0, 72.5], [76.5, 73.0], [76.5, 74.0], [77.0, 74.5], [77.5, 75.0], [77.5, 76.0], [78.0, 76.5], [79.0, 76.5], [79.5, 77.0], [80.0, 77.5], [80.5, 78.0], [81.0, 78.5], [82.0, 78.5], [82.5, 79.0], [83.0, 79.5], [84.0, 79.5], [84.5, 80.0], [84.5, 81.0], [85.0, 81.5], [86.0, 81.5], [87.0, 81.5], [88.0, 81.5], [88.5, 81.0], [88.5, 80.0], [89.0, 79.5], [89.5, 79.0], [90.0, 78.5], [91.0, 78.5], [91.5, 78.0], [92.0, 77.5], [93.0, 77.5], [93.5, 77.0], [94.0, 76.5], [94.5, 76.0], [94.5, 75.0], [94.5, 74.0], [94.5, 73.0], [95.0, 72.5], [95.5, 72.0], [96.0, 71.5], [97.0, 71.5], [97.5, 72.0], [98.0, 72.5], [99.0, 72.5], [99.5, 72.0], [99.5, 71.0], [99.5, 70.0], [99.5, 69.0], [99.5, 68.0], [99.5, 67.0], [100.0, 66.5], [100.5, 66.0], [100.5, 65.0], [101.0, 64.5], [101.5, 64.0], [102.0, 63.5], [102.5, 63.0], [102.5, 62.0], [102.0, 61.5], [101.0, 61.5], [100.0, 61.5], [99.0, 61.5], [98.5, 62.0], [98.0, 62.5], [97.0, 62.5], [96.0, 62.5], [95.0, 62.5], [94.0, 62.5], [93.0, 62.5], [92.5, 63.0], [92.0, 63.5], [91.0, 63.5], [90.0, 63.5], [89.0, 63.5], [88.5, 63.0], [88.0, 62.5], [87.5, 62.0], [87.0, 61.5], [86.5, 61.0], [86.0, 60.5], [85.0, 60.5], [84.5, 60.0], [84.5, 59.0], [84.0, 58.5], [83.0, 58.5], [82.5, 59.0], [82.0, 59.5], [81.5, 60.0], [81.5, 61.0], [81.0, 61.5], [80.0, 61.5], [79.5, 62.0], [79.5, 63.0], [79.5, 64.0], [79.0, 64.5], [78.5, 65.0], [78.0, 65.5], [77.5, 66.0], [77.0, 66.5], [76.5, 67.0]]"
SLICE,Z5,POP_R,8.129183411587888,53.027169823642886,-678.6240234375,,34.07692307692308,11.642945735695035,,,"[[99.0, 60.5], [98.5, 61.0], [99.0, 61.5], [100.0, 61.5], [101.0, 61.5], [102.0, 61.5], [103.0, 61.5], [104.0, 61.5], [104.5, 61.0], [104.5, 60.0], [105.0, 59.5], [106.0, 59.5], [106.5, 59.0], [106.5, 58.0], [106.5, 57.0], [107.0, 56.5], [107.5, 56.0], [107.5, 55.0], [107.5, 54.0], [107.0, 53.5], [106.5, 53.0], [106.0, 52.5], [105.0, 52.5], [104.5, 53.0], [104.0, 53.5], [103.5, 54.0], [103.5, 55.0], [103.5, 56.0], [103.0, 56.5], [102.5, 57.0], [102.0, 57.5], [101.5, 58.0], [101.0, 58.5], [100.5, 59.0], [100.5, 60.0], [100.0, 60.5]]"
SLICE,Z5,SOL_R,8.129183411587888,53.027169823642886,-678.6240234375,,34.29530685920577,4.217054894313057,,,"[[59.0, 89.5], [58.5, 90.0], [58.5, 91.0], [58.5, 92.0], [58.5, 93.0], [58.5, 94.0], [58.5, 95.0], [58.5, 96.0], [59.0, 96.5], [59.5, 97.0], [59.5, 98.0], [60.0, 98.5], [60.5, 99.0], [60.5, 100.0], [60.5, 101.0], [61.0, 101.5], [62.0, 101.5], [62.5, 102.0], [63.0, 102.5], [64.0, 102.5], [64.5, 103.0], [65.0, 103.5], [66.0, 103.5], [67.0, 103.5], [68.0, 103.5], [69.0, 103.5], [70.0, 103.5], [71.0, 103.5], [72.0, 103.5], [73.0, 103.5], [74.0, 103.5], [75.0, 103.5], [76.0, 103.5], [77.0, 103.5], [78.0, 103.5], [79.0, 103.5], [79.5, 103.0], [80.0, 102.5], [81.0, 102.5], [82.0, 102.5], [83.0, 102.5], [84.0, 102.5], [85.0, 102.5], [85.5, 102.0], [86.0, 101.5], [87.0, 101.5], [88.0, 101.5], [89.0, 101.5], [90.0, 101.5], [91.0, 101.5], [92.0, 101.5], [93.0, 101.5], [94.0, 101.5], [95.0, 101.5], [96.0, 101.5], [97.0, 101.5], [98.0, 101.5], [99.0, 101.5], [100.0, 101.5], [101.0, 101.5], [102.0, 101.5], [103.0, 101.5], [104.0, 101.5], [105.0, 101.5], [105.5, 102.0], [106.0, 102.5], [107.0, 102.5], [108.0, 102.5], [109.0, 102.5], [109.5, 102.0], [110.0, 101.5], [110.5, 101.0], [110.5, 100.0], [111.0, 99.5], [111.5, 99.0], [111.5, 98.0], [112.0, 97.5], [112.5, 97.0], [113.0, 96.5], [113.5, 96.0], [113.5, 95.0], [114.0, 94.5], [114.5, 94.0], [114.5, 93.0], [114.5, 92.0], [114.5, 91.0], [114.5, 90.0], [115.0, 89.5], [115.5, 89.0], [115.5, 88.0], [115.5, 87.0], [115.5, 86.0], [115.5, 85.0], [116.0, 84.5], [116.5, 84.0], [116.5, 83.0], [116.5, 82.0], [116.5, 81.0], [116.5, 80.0], [116.5, 79.0], [116.5, 78.0], [116.5, 77.0], [116.5, 76.0], [116.5, 75.0], [116.0, 74.5], [115.5, 74.0], [115.5, 73.0], [115.0, 72.5], [114.5, 72.0], [114.5, 71.0], [114.5, 70.0], [114.0, 69.5], [113.5, 69.0], [113.5, 68.0], [113.5, 67.0], [113.0, 66.5], [112.5, 66.0], [112.5, 65.0], [112.0, 64.5], [111.5, 64.0], [111.5, 63.0], [111.5, 62.0], [111.5, 61.0], [111.5, 60.0], [111.5, 59.0], [111.0, 58.5], [110.0, 58.5], [109.0, 58.5], [108.0, 58.5], [107.0, 58.5], [106.5, 59.0], [106.0, 59.5], [105.0, 59.5], [104.5, 60.0], [104.5, 61.0], [104.0, 61.5], [103.0, 61.5], [102.5, 62.0], [102.5, 63.0], [102.0, 63.5], [101.5, 64.0], [101.0, 64.5], [100.5, 65.0], [100.5, 66.0], [100.0, 66.5], [99.5, 67.0], [99.5, 68.0], [99.5, 69.0], [99.5, 70.0], [99.5, 71.0], [99.5, 72.0], [99.0, 72.5], [98.0, 72.5], [97.5, 72.0], [97.0, 71.5], [96.5, 72.0], [96.5, 73.0], [96.5, 74.0], [96.0, 74.5], [95.5, 75.0], [95.5, 76.0], [95.0, 76.5], [94.5, 77.0], [94.5, 78.0], [94.0, 78.5], [93.0, 78.5], [92.0, 78.5], [91.0, 78.5], [90.0, 78.5], [89.5, 79.0], [89.0, 79.5], [88.5, 80.0], [88.5, 81.0], [88.0, 81.5], [87.0, 81.5], [86.0, 81.5], [85.0, 81.5], [84.5, 81.0], [84.5, 80.0], [84.0, 79.5], [83.0, 79.5], [82.5, 80.0], [82.0, 80.5], [81.5, 81.0], [81.5, 82.0], [81.5, 83.0], [81.0, 83.5], [80.0, 83.5], [79.5, 84.0], [79.0, 84.5], [78.0, 84.5], [77.0, 84.5], [76.0, 84.5], [75.5, 85.0], [75.5, 86.0], [75.0, 86.5], [74.0, 86.5], [73.0, 86.5], [72.0, 86.5], [71.0, 86.5], [70.5, 87.0], [70.0, 87.5], [69.5, 88.0], [69.0, 88.5], [68.0, 88.5], [67.5, 89.0], [67.0, 89.5], [66.0, 89.5], [65.0, 89.5], [64.0, 89.5], [63.0, 89.5], [62.0, 89.5], [61.0, 89.5], [60.0, 89.5]]"
