HOW,INDEX,LABEL,X,Y,Z,NPIX,FF,OUTLINE
SLICE,Z2,VM_R,-0.21962451935212357,8.52967417239988,354.34345245361,1184.0,0.29401598770562193,"[[83.0, 40.5], [82.5, 41.0], [83.0, 41.5], [83.5, 42.0], [83.5, 43.0], [84.0, 43.5], [84.5, 44.0], [85.0, 44.5], [86.0, 44.5], [86.5, 45.0], [86.5, 46.0], [86.5, 47.0], [86.5, 48.0], [86.5, 49.0], [87.0, 49.5], [88.0, 49.5], [89.0, 49.5], [89.5, 50.0], [89.5, 51.0], [90.0, 51.5], [90.5, 52.0], [90.5, 53.0], [91.0, 53.5], [91.5, 54.0], [92.0, 54.5], [92.5, 55.0], [93.0, 55.5], [93.5, 56.0], [93.5, 57.0], [93.5, 58.0], [93.0, 58.5], [92.5, 59.0], [92.0, 59.5], [91.5, 60.0], [91.5, 61.0], [91.0, 61.5], [90.5, 62.0], [90.5, 63.0], [90.0, 63.5], [89.5, 64.0], [89.0, 64.5], [88.5, 65.0], [88.5, 66.0], [88.5, 67.0], [88.5, 68.0], [88.0, 68.5], [87.5, 69.0], [87.5, 70.0], [87.0, 70.5], [86.5, 71.0], [86.5, 72.0], [86.0, 72.5], [85.5, 73.0], [85.5, 74.0], [85.5, 75.0], [85.0, 75.5], [84.5, 76.0], [84.5, 77.0], [84.5, 78.0], [84.5, 79.0], [85.0, 79.5], [85.5, 80.0], [86.0, 80.5], [86.5, 81.0], [87.0, 81.5], [87.5, 82.0], [88.0, 82.5], [88.5, 83.0], [89.0, 83.5], [89.5, 84.0], [90.0, 84.5], [91.0, 84.5], [91.5, 85.0], [92.0, 85.5], [93.0, 85.5], [94.0, 85.5], [95.0, 85.5], [96.0, 85.5], [97.0, 85.5], [98.0, 85.5], [98.5, 86.0], [99.0, 86.5], [100.0, 86.5], [101.0, 86.5], [102.0, 86.5], [103.0, 86.5], [104.0, 86.5], [105.0, 86.5], [105.5, 86.0], [106.0, 85.5], [107.0, 85.5], [108.0, 85.5], [109.0, 85.5], [110.0, 85.5], [111.0, 85.5], [111.5, 85.0], [112.0, 84.5], [113.0, 84.5], [114.0, 84.5], [114.5, 84.0], [114.5, 83.0], [115.0, 82.5], [115.5, 82.0], [116.0, 81.5], [116.5, 81.0], [117.0, 80.5], [117.5, 80.0], [118.0, 79.5], [118.5, 79.0], [119.0, 78.5], [119.5, 78.0], [119.5, 77.0], [119.5, 76.0], [119.5, 75.0], [120.0, 74.5], [120.5, 74.0], [120.5, 73.0], [120.5, 72.0], [120.5, 71.0], [120.5, 70.0], [121.0, 69.5], [121.5, 69.0], [121.5, 68.0], [121.5, 67.0], [121.5, 66.0], [121.5, 65.0], [121.0, 64.5], [120.5, 64.0], [120.5, 63.0], [120.5, 62.0], [120.0, 61.5], [119.5, 61.0], [119.5, 60.0], [119.0, 59.5], [118.5, 59.0], [118.0, 58.5], [117.5, 58.0], [117.0, 57.5], [116.5, 57.0], [116.5, 56.0], [116.0, 55.5], [115.0, 55.5], [114.5, 55.0], [114.5, 54.0], [114.0, 53.5], [113.0, 53.5], [112.5, 53.0], [112.0, 52.5], [111.5, 52.0], [111.5, 51.0], [111.0, 50.5], [110.0, 50.5], [109.5, 50.0], [109.5, 49.0], [109.0, 48.5], [108.0, 48.5], [107.0, 48.5], [106.5, 48.0], [106.0, 47.5], [105.5, 47.0], [105.0, 46.5], [104.5, 46.0], [104.0, 45.5], [103.0, 45.5], [102.0, 45.5], [101.5, 45.0], [101.0, 44.5], [100.0, 44.5], [99.5, 44.0], [99.0, 43.5], [98.0, 43.5], [97.0, 43.5], [96.0, 43.5], [95.0, 43.5], [94.5, 43.0], [94.0, 42.5], [93.0, 42.5], [92.0, 42.5], [91.5, 42.0], [91.0, 41.5], [90.0, 41.5], [89.0, 41.5], [88.0, 41.5], [87.0, 41.5], [86.5, 41.0], [86.0, 40.5], [85.0, 40.5], [84.0, 40.5]]"
SLICE,Z2,RF_R,-0.21962451935212357,8.52967417239988,354.34345245361,82.0,0.37645811095121323,"[[77.0, 41.5], [76.5, 42.0], [76.5, 43.0], [76.5, 44.0], [76.5, 45.0], [76.5, 46.0], [76.5, 47.0], [76.5, 48.0], [77.0, 48.5], [78.0, 48.5], [78.5, 49.0], [79.0, 49.5], [80.0, 49.5], [81.0, 49.5], [82.0, 49.5], [83.0, 49.5], [84.0, 49.5], [84.5, 50.0], [85.0, 50.5], [86.0, 50.5], [86.5, 51.0], [87.0, 51.5], [88.0, 51.5], [89.0, 51.5], [89.5, 51.0], [89.5, 50.0], [89.0, 49.5], [88.0, 49.5], [87.0, 49.5], [86.5, 49.0], [86.5, 48.0], [86.5, 47.0], [86.5, 46.0], [86.5, 45.0], [86.0, 44.5], [85.0, 44.5], [84.5, 44.0], [84.0, 43.5], [83.5, 43.0], [83.5, 42.0], [83.0, 41.5], [82.5, 41.0], [82.0, 40.5], [81.0, 40.5], [80.0, 40.5], [79.0, 40.5], [78.5, 41.0], [78.0, 41.5]]"
SLICE,Z2,SAR_R,-0.21962451935212357,8.52967417239988,354.34345245361,170.0,0.5356770925215909,"[[111.0, 85.5], [110.5, 86.0], [110.5, 87.0], [110.5, 88.0], [111.0, 88.5], [111.5, 89.0], [112.0, 89.5], [112.5, 90.0], [113.0, 90.5], [114.0, 90.5], [114.5, 91.0], [115.0, 91.5], [116.0, 91.5], [117.0, 91.5], [118.0, 91.5], [118.5, 92.0], [119.0, 92.5], [120.0, 92.5], [121.0, 92.5], [121.5, 93.0], [122.0, 93.5], [122.5, 94.0], [123.0, 94.5], [124.0, 94.5], [125.0, 94.5], [126.0, 94.5], [126.5, 94.0], [126.5, 93.0], [126.5, 92.0], [126.5, 91.0], [126.0, 90.5], [125.5, 90.0], [125.5, 89.0], [125.5, 88.0], [125.5, 87.0], [125.5, 86.0], [125.5, 85.0], [125.5, 84.0], [125.5, 83.0], [125.5, 82.0], [125.5, 81.0], [125.0, 80.5], [124.5, 80.0], [124.0, 79.5], [123.0, 79.5], [122.5, 79.0], [122.0, 78.5], [121.5, 78.0], [121.0, 77.5], [120.5, 77.0], [120.0, 76.5], [119.5, 77.0], [119.5, 78.0], [119.0, 78.5], [118.5, 79.0], [118.0, 79.5], [117.5, 80.0], [117.0, 80.5], [116.5, 81.0], [116.0, 81.5], [115.5, 82.0], [115.0, 82.5], [114.5, 83.0], [114.5, 84.0], [114.0, 84.5], [113.0, 84.5], [112.0, 84.5], [111.5, 85.0]]"
SLICE,Z2,GRA_R,-0.21962451935212357,8.52967417239988,354.34345245361,119.0,0.5677088100474533,"[[119.0, 93.5], [118.5, 94.0], [119.0, 94.5], [119.5, 95.0], [119.5, 96.0], [119.5, 97.0], [120.0, 97.5], [120.5, 98.0], [120.5, 99.0], [121.0, 99.5], [121.5, 100.0], [121.5, 101.0], [121.5, 102.0], [122.0, 102.5], [122.5, 103.0], [122.5, 104.0], [123.0, 104.5], [123.5, 105.0], [124.0, 105.5], [124.5, 106.0], [125.0, 106.5], [125.5, 107.0], [126.0, 107.5], [126.5, 108.0], [126.5, 109.0], [127.0, 109.5], [127.5, 110.0], [128.0, 110.5], [128.5, 111.0], [129.0, 111.5], [129.5, 111.0], [130.0, 110.5], [130.5, 110.0], [130.5, 109.0], [130.5, 108.0], [130.5, 107.0], [130.5, 106.0], [130.5, 105.0], [130.5, 104.0], [130.5, 103.0], [130.5, 102.0], [130.5, 101.0], [130.5, 100.0], [130.0, 99.5], [129.5, 99.0], [129.5, 98.0], [129.5, 97.0], [129.0, 96.5], [128.5, 96.0], [128.0, 95.5], [127.0, 95.5], [126.0, 95.5], [125.0, 95.5], [124.5, 95.0], [124.0, 94.5], [123.0, 94.5], [122.5, 94.0], [122.0, 93.5], [121.0, 93.5], [120.0, 93.5]]"
SLICE,Z2,SM_R,-0.21962451935212357,8.52967417239988,354.34345245361,598.0,0.3558110260365763,"[[98.0, 99.5], [97.5, 100.0], [97.5, 101.0], [97.5, 102.0], [97.5, 103.0], [97.5, 104.0], [97.5, 105.0], [98.0, 105.5], [98.5, 106.0], [98.5, 107.0], [99.0, 107.5], [99.5, 108.0], [100.0, 108.5], [100.5, 109.0], [101.0, 109.5], [101.5, 110.0], [101.5, 111.0], [102.0, 111.5], [102.5, 112.0], [103.0, 112.5], [103.5, 113.0], [103.5, 114.0], [104.0, 114.5], [104.5, 115.0], [104.5, 116.0], [105.0, 116.5], [106.0, 116.5], [106.5, 117.0], [106.5, 118.0], [106.5, 119.0], [107.0, 119.5], [108.0, 119.5], [108.5, 120.0], [109.0, 120.5], [109.5, 121.0], [110.0, 121.5], [111.0, 121.5], [111.5, 122.0], [112.0, 122.5], [113.0, 122.5], [113.5, 123.0], [114.0, 123.5], [114.5, 124.0], [115.0, 124.5], [116.0, 124.5], [117.0, 124.5], [117.5, 124.0], [118.0, 123.5], [118.5, 123.0], [119.0, 122.5], [119.5, 122.0], [120.0, 121.5], [121.0, 121.5], [121.5, 121.0], [121.5, 120.0], [122.0, 119.5], [123.0, 119.5], [123.5, 119.0], [124.0, 118.5], [124.5, 118.0], [124.5, 117.0], [125.0, 116.5], [126.0, 116.5], [126.5, 116.0], [126.5, 115.0], [127.0, 114.5], [127.5, 114.0], [128.0, 113.5], [128.5, 113.0], [129.0, 112.5], [129.5, 112.0], [129.0, 111.5], [128.5, 111.0], [128.0, 110.5], [127.5, 110.0], [127.0, 109.5], [126.5, 109.0], [126.5, 108.0], [126.0, 107.5], [125.5, 107.0], [125.0, 106.5], [124.5, 106.0], [124.0, 105.5], [123.5, 105.0], [123.0, 104.5], [122.5, 104.0], [122.5, 103.0], [122.0, 102.5], [121.5, 102.0], [121.5, 101.0], [121.5, 100.0], [121.0, 99.5], [120.5, 99.0], [120.5, 98.0], [120.0, 97.5], [119.5, 97.0], [119.5, 96.0], [119.5, 95.0], [119.0, 94.5], [118.0, 94.5], [117.0, 94.5], [116.5, 95.0], [116.0, 95.5], [115.0, 95.5], [114.0, 95.5], [113.0, 95.5], [112.0, 95.5], [111.0, 95.5], [110.0, 95.5], [109.0, 95.5], [108.5, 96.0], [108.0, 96.5], [107.0, 96.5], [106.0, 96.5], [105.0, 96.5], [104.0, 96.5], [103.0, 96.5], [102.0, 96.5], [101.0, 96.5], [100.5, 97.0], [100.0, 97.5], [99.0, 97.5], [98.5, 98.0], [98.5, 99.0]]"
SLICE,Z2,ST_R,-0.21962451935212357,8.52967417239988,354.34345245361,184.0,0.216292053232849,"[[95.0, 119.5], [94.5, 120.0], [94.5, 121.0], [94.5, 122.0], [94.5, 123.0], [95.0, 123.5], [95.5, 124.0], [96.0, 124.5], [97.0, 124.5], [98.0, 124.5], [98.5, 125.0], [99.0, 125.5], [100.0, 125.5], [100.5, 126.0], [101.0, 126.5], [102.0, 126.5], [103.0, 126.5], [104.0, 126.5], [105.0, 126.5], [106.0, 126.5], [107.0, 126.5], [108.0, 126.5], [108.5, 126.0], [109.0, 125.5], [109.5, 125.0], [110.0, 124.5], [110.5, 124.0], [111.0, 123.5], [111.5, 123.0], [111.5, 122.0], [111.0, 121.5], [110.0, 121.5], [109.5, 121.0], [109.0, 120.5], [108.5, 120.0], [108.0, 119.5], [107.0, 119.5], [106.5, 119.0], [106.5, 118.0], [106.5, 117.0], [106.0, 116.5], [105.0, 116.5], [104.5, 116.0], [104.5, 115.0], [104.0, 114.5], [103.5, 114.0], [103.5, 113.0], [103.0, 112.5], [102.5, 112.0], [102.0, 111.5], [101.5, 111.0], [101.5, 110.0], [101.0, 109.5], [100.5, 109.0], [100.0, 108.5], [99.0, 108.5], [98.0, 108.5], [97.0, 108.5], [96.5, 109.0], [96.5, 110.0], [96.0, 110.5], [95.5, 111.0], [96.0, 111.5], [96.5, 112.0], [96.5, 113.0], [96.0, 113.5], [95.5, 114.0], [95.5, 115.0], [95.5, 116.0], [95.5, 117.0], [95.5, 118.0], [95.5, 119.0]]"
SLICE,Z2,BF_R,-0.21962451935212357,8.52967417239988,354.34345245361,555.0,0.1807110851612494,"[[69.0, 109.5], [68.5, 110.0], [68.5, 111.0], [68.5, 112.0], [68.5, 113.0], [68.5, 114.0], [69.0, 114.5], [69.5, 115.0], [69.5, 116.0], [70.0, 116.5], [70.5, 117.0], [70.5, 118.0], [71.0, 118.5], [71.5, 119.0], [72.0, 119.5], [72.5, 120.0], [73.0, 120.5], [73.5, 121.0], [74.0, 121.5], [74.5, 122.0], [75.0, 122.5], [75.5, 123.0], [76.0, 123.5], [77.0, 123.5], [77.5, 124.0], [78.0, 124.5], [79.0, 124.5], [80.0, 124.5], [80.5, 125.0], [81.0, 125.5], [82.0, 125.5], [83.0, 125.5], [83.5, 126.0], [84.0, 126.5], [85.0, 126.5], [86.0, 126.5], [87.0, 126.5], [88.0, 126.5], [89.0, 126.5], [90.0, 126.5], [91.0, 126.5], [91.5, 126.0], [92.0, 125.5], [93.0, 125.5], [94.0, 125.5], [94.5, 125.0], [94.5, 124.0], [94.5, 123.0], [94.5, 122.0], [94.5, 121.0], [94.5, 120.0], [95.0, 119.5], [95.5, 119.0], [95.5, 118.0], [95.5, 117.0], [95.5, 116.0], [95.5, 115.0], [95.5, 114.0], [96.0, 113.5], [96.5, 113.0], [96.5, 112.0], [96.0, 111.5], [95.5, 111.0], [96.0, 110.5], [96.5, 110.0], [96.5, 109.0], [96.5, 108.0], [96.5, 107.0], [96.0, 106.5], [95.5, 106.0], [95.0, 105.5], [94.5, 105.0], [94.5, 104.0], [94.0, 103.5], [93.0, 103.5], [92.0, 103.5], [91.5, 103.0], [91.0, 102.5], [90.5, 102.0], [90.5, 101.0], [90.0, 100.5], [89.0, 100.5], [88.0, 100.5], [87.0, 100.5], [86.5, 101.0], [86.0, 101.5], [85.0, 101.5], [84.0, 101.5], [83.0, 101.5], [82.0, 101.5], [81.5, 102.0], [81.0, 102.5], [80.5, 103.0], [80.0, 103.5], [79.0, 103.5], [78.5, 104.0], [78.0, 104.5], [77.0, 104.5], [76.0, 104.5], [75.0, 104.5], [74.0, 104.5], [73.0, 104.5], [72.0, 104.5], [71.0, 104.5], [70.5, 105.0], [70.5, 106.0], [70.0, 106.5], [69.5, 107.0], [69.5, 108.0], [69.5, 109.0]]"
SLICE,Z2,BF_SH_R,-0.21962451935212357,8.52967417239988,354.34345245361,426.0,0.24499112686879118,"[[64.0, 94.5], [63.5, 95.0], [63.5, 96.0], [63.5, 97.0], [63.5, 98.0], [63.5, 99.0], [63.5, 100.0], [63.5, 101.0], [63.5, 102.0], [64.0, 102.5], [64.5, 103.0], [64.5, 104.0], [65.0, 104.5], [65.5, 105.0], [65.5, 106.0], [65.5, 107.0], [65.5, 108.0], [66.0, 108.5], [66.5, 109.0], [67.0, 109.5], [67.5, 110.0], [67.5, 111.0], [68.0, 111.5], [68.5, 111.0], [68.5, 110.0], [69.0, 109.5], [69.5, 109.0], [69.5, 108.0], [69.5, 107.0], [70.0, 106.5], [70.5, 106.0], [70.5, 105.0], [71.0, 104.5], [72.0, 104.5], [73.0, 104.5], [74.0, 104.5], [75.0, 104.5], [76.0, 104.5], [77.0, 104.5], [78.0, 104.5], [78.5, 104.0], [79.0, 103.5], [80.0, 103.5], [80.5, 103.0], [81.0, 102.5], [81.5, 102.0], [82.0, 101.5], [83.0, 101.5], [84.0, 101.5], [85.0, 101.5], [86.0, 101.5], [86.5, 101.0], [87.0, 100.5], [88.0, 100.5], [89.0, 100.5], [89.5, 100.0], [89.5, 99.0], [89.5, 98.0], [89.0, 97.5], [88.5, 97.0], [88.5, 96.0], [88.0, 95.5], [87.5, 95.0], [87.5, 94.0], [87.5, 93.0], [87.0, 92.5], [86.5, 92.0], [86.5, 91.0], [86.5, 90.0], [86.5, 89.0], [86.5, 88.0], [86.5, 87.0], [86.0, 86.5], [85.5, 86.0], [85.5, 85.0], [85.5, 84.0], [85.5, 83.0], [85.5, 82.0], [85.5, 81.0], [85.0, 80.5], [84.0, 80.5], [83.0, 80.5], [82.0, 80.5], [81.0, 80.5], [80.5, 81.0], [80.0, 81.5], [79.5, 82.0], [79.5, 83.0], [79.0, 83.5], [78.5, 84.0], [78.0, 84.5], [77.0, 84.5], [76.5, 85.0], [76.5, 86.0], [76.0, 86.5], [75.0, 86.5], [74.5, 87.0], [74.0, 87.5], [73.5, 88.0], [73.0, 88.5], [72.5, 89.0], [72.0, 89.5], [71.0, 89.5], [70.5, 90.0], [70.0, 90.5], [69.5, 91.0], [69.0, 91.5], [68.0, 91.5], [67.0, 91.5], [66.5, 92.0], [66.0, 92.5], [65.0, 92.5], [64.5, 93.0], [64.5, 94.0]]"
SLICE,Z2,AM_R,-0.21962451935212357,8.52967417239988,354.34345245361,249.0,0.3449650776218952,"[[86.0, 80.5], [85.5, 81.0], [85.5, 82.0], [85.5, 83.0], [85.5, 84.0], [85.5, 85.0], [85.5, 86.0], [86.0, 86.5], [86.5, 87.0], [86.5, 88.0], [86.5, 89.0], [86.5, 90.0], [86.5, 91.0], [86.5, 92.0], [87.0, 92.5], [87.5, 93.0], [87.5, 94.0], [87.5, 95.0], [88.0, 95.5], [88.5, 96.0], [88.5, 97.0], [89.0, 97.5], [89.5, 98.0], [89.5, 99.0], [90.0, 99.5], [91.0, 99.5], [92.0, 99.5], [92.5, 100.0], [93.0, 100.5], [94.0, 100.5], [95.0, 100.5], [96.0, 100.5], [97.0, 100.5], [97.5, 100.0], [98.0, 99.5], [98.5, 99.0], [98.5, 98.0], [99.0, 97.5], [100.0, 97.5], [100.5, 97.0], [101.0, 96.5], [102.0, 96.5], [103.0, 96.5], [104.0, 96.5], [105.0, 96.5], [106.0, 96.5], [107.0, 96.5], [108.0, 96.5], [108.5, 96.0], [109.0, 95.5], [110.0, 95.5], [111.0, 95.5], [112.0, 95.5], [113.0, 95.5], [114.0, 95.5], [115.0, 95.5], [116.0, 95.5], [116.5, 95.0], [116.5, 94.0], [116.5, 93.0], [116.0, 92.5], [115.5, 92.0], [115.0, 91.5], [114.5, 91.0], [114.0, 90.5], [113.0, 90.5], [112.5, 90.0], [112.0, 89.5], [111.5, 89.0], [111.0, 88.5], [110.0, 88.5], [109.5, 89.0], [109.0, 89.5], [108.5, 90.0], [108.0, 90.5], [107.0, 90.5], [106.0, 90.5], [105.0, 90.5], [104.0, 90.5], [103.5, 91.0], [103.0, 91.5], [102.0, 91.5], [101.0, 91.5], [100.0, 91.5], [99.5, 92.0], [99.0, 92.5], [98.0, 92.5], [97.0, 92.5], [96.0, 92.5], [95.5, 92.0], [95.0, 91.5], [94.5, 91.0], [94.5, 90.0], [94.5, 89.0], [94.5, 88.0], [94.5, 87.0], [94.5, 86.0], [94.0, 85.5], [93.0, 85.5], [92.0, 85.5], [91.5, 85.0], [91.0, 84.5], [90.0, 84.5], [89.5, 84.0], [89.0, 83.5], [88.5, 83.0], [88.0, 82.5], [87.5, 82.0], [87.0, 81.5], [86.5, 81.0]]"
SLICE,Z2,AL_R,-0.21962451935212357,8.52967417239988,354.34345245361,0.0,,
SLICE,Z2,AB_R,-0.21962451935212357,8.52967417239988,354.34345245361,0.0,,
SLICE,Z2,VL_L,-0.21962451935212357,8.52967417239988,354.34345245361,509.0,0.44528248466196296,"[[243.0, 0.0], [242.5, 0.0], [242.5, 0.0], [243.0, 0.0], [243.5, 0.0], [244.0, 0.0], [245.0, 0.0], [245.5, 0.0], [246.0, 0.0], [246.5, 0.0], [247.0, 0.0], [248.0, 0.0], [248.5, 0.0], [249.0, 0.0], [249.5, 0.0], [250.0, 0.0], [250.5, 0.0], [251.0, 0.0], [251.5, 0.0], [251.5, 0.0], [252.0, 0.0], [253.0, 0.0], [253.5, 0.0], [254.0, 0.0], [254.5, 0.0], [254.5, 0.0], [254.5, 0.0], [255.0, 0.0], [255.5, 0.0], [256.0, 0.0], [256.5, 0.0], [256.5, 0.0], [256.5, 0.0], [256.5, 0.0], [257.0, 0.0], [257.5, 0.0], [257.5, 0.0], [258.0, 0.0], [258.5, 0.0], [258.5, 0.0], [258.5, 0.0], [258.5, 0.0], [259.0, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.0, 0.0], [258.5, 0.0], [258.0, 0.0], [257.5, 0.0], [257.5, 0.0], [258.0, 0.0], [259.0, 0.0], [260.0, 0.0], [261.0, 0.0], [261.5, 0.0], [262.0, 0.0], [262.5, 0.0], [263.0, 0.0], [264.0, 0.0], [264.5, 0.0], [264.5, 0.0], [265.0, 0.0], [265.5, 0.0], [266.0, 0.0], [266.5, 0.0], [266.5, 0.0], [267.0, 0.0], [267.5, 0.0], [267.5, 0.0], [267.5, 0.0], [268.0, 0.0], [268.5, 0.0], [268.5, 0.0], [269.0, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [270.0, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.5, 0.0], [270.0, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.5, 0.0], [269.0, 0.0], [268.5, 0.0], [268.0, 0.0], [267.5, 0.0], [267.5, 0.0], [267.0, 0.0], [266.5, 0.0], [266.5, 0.0], [266.0, 0.0], [265.5, 0.0], [265.0, 0.0], [264.5, 0.0], [264.5, 0.0], [264.5, 0.0], [264.0, 0.0], [263.0, 0.0], [262.5, 0.0], [262.0, 0.0], [261.5, 0.0], [261.0, 0.0], [260.5, 0.0], [260.0, 0.0], [259.5, 0.0], [259.5, 0.0], [259.0, 0.0], [258.0, 0.0], [257.0, 0.0], [256.5, 0.0], [256.0, 0.0], [255.5, 0.0], [255.0, 0.0], [254.0, 0.0], [253.0, 0.0], [252.5, 0.0], [252.0, 0.0], [251.5, 0.0], [251.0, 0.0], [250.0, 0.0], [249.5, 0.0], [249.0, 0.0], [248.0, 0.0], [247.0, 0.0], [246.0, 0.0], [245.0, 0.0], [244.0, 0.0], [243.5, 0.0]]"
SLICE,Z2,VI_L,-0.21962451935212357,8.52967417239988,354.34345245361,751.0,0.3441521553792978,"[[225.0, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [224.5, 0.0], [225.0, 0.0], [226.0, 0.0], [226.5, 0.0], [226.5, 0.0], [227.0, 0.0], [227.5, 0.0], [228.0, 0.0], [228.5, 0.0], [229.0, 0.0], [229.5, 0.0], [229.5, 0.0], [229.5, 0.0], [229.5, 0.0], [229.5, 0.0], [230.0, 0.0], [230.5, 0.0], [231.0, 0.0], [231.5, 0.0], [232.0, 0.0], [233.0, 0.0], [234.0, 0.0], [234.5, 0.0], [235.0, 0.0], [236.0, 0.0], [236.5, 0.0], [237.0, 0.0], [238.0, 0.0], [239.0, 0.0], [239.5, 0.0], [240.0, 0.0], [241.0, 0.0], [242.0, 0.0], [242.5, 0.0], [243.0, 0.0], [244.0, 0.0], [244.5, 0.0], [245.0, 0.0], [245.5, 0.0], [246.0, 0.0], [246.5, 0.0], [246.5, 0.0], [247.0, 0.0], [247.5, 0.0], [248.0, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.5, 0.0], [248.0, 0.0], [247.5, 0.0], [247.0, 0.0], [246.5, 0.0], [246.5, 0.0], [246.0, 0.0], [245.5, 0.0], [245.0, 0.0], [244.5, 0.0], [244.0, 0.0], [243.5, 0.0], [243.0, 0.0], [242.0, 0.0], [241.5, 0.0], [241.0, 0.0], [240.0, 0.0], [239.5, 0.0], [239.0, 0.0], [238.0, 0.0], [237.5, 0.0], [237.5, 0.0], [238.0, 0.0], [238.5, 0.0], [239.0, 0.0], [239.5, 0.0], [239.5, 0.0], [240.0, 0.0], [240.5, 0.0], [241.0, 0.0], [241.5, 0.0], [242.0, 0.0], [242.5, 0.0], [243.0, 0.0], [244.0, 0.0], [244.5, 0.0], [245.0, 0.0], [246.0, 0.0], [246.5, 0.0], [247.0, 0.0], [247.5, 0.0], [248.0, 0.0], [249.0, 0.0], [250.0, 0.0], [250.5, 0.0], [251.0, 0.0], [251.5, 0.0], [251.5, 0.0], [252.0, 0.0], [253.0, 0.0], [254.0, 0.0], [255.0, 0.0], [256.0, 0.0], [256.5, 0.0], [257.0, 0.0], [257.5, 0.0], [257.5, 0.0], [258.0, 0.0], [258.5, 0.0], [259.0, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.5, 0.0], [259.0, 0.0], [258.5, 0.0], [258.5, 0.0], [258.5, 0.0], [258.5, 0.0], [258.0, 0.0], [257.5, 0.0], [257.5, 0.0], [257.0, 0.0], [256.5, 0.0], [256.5, 0.0], [256.5, 0.0], [256.5, 0.0], [256.0, 0.0], [255.5, 0.0], [255.0, 0.0], [254.5, 0.0], [254.5, 0.0], [254.5, 0.0], [254.0, 0.0], [253.5, 0.0], [253.0, 0.0], [252.0, 0.0], [251.5, 0.0], [251.5, 0.0], [251.0, 0.0], [250.5, 0.0], [250.0, 0.0], [249.0, 0.0], [248.5, 0.0], [248.0, 0.0], [247.0, 0.0], [246.5, 0.0], [246.0, 0.0], [245.5, 0.0], [245.0, 0.0], [244.0, 0.0], [243.0, 0.0], [242.0, 0.0], [241.0, 0.0], [240.0, 0.0], [239.0, 0.0], [238.5, 0.0], [238.0, 0.0], [237.0, 0.0], [236.0, 0.0], [235.0, 0.0], [234.0, 0.0], [233.5, 0.0], [233.0, 0.0], [232.0, 0.0], [231.0, 0.0], [230.0, 0.0], [229.5, 0.0], [229.0, 0.0], [228.0, 0.0], [227.0, 0.0], [226.5, 0.0], [226.5, 0.0], [226.0, 0.0], [225.5, 0.0]]"
